-0,0037469940520749945
0,00020525410866068048
0,003725690655031093
-0,003725152343422451
-0,003936554921545544
-0,0012739119184236479
-0,0007703684383767442
-0,00293157654034814
-0,0036843615817092838
0,004449414741869397
-0,0029741758583907607
-0,0011099810845677039
-0,004553591351804841
-0,0011864141823778995
0,0048242499262785244
0,0035218364761002733
0,0043748894629892015
0,004969117074831977
0,00028204600870887064
-0,0009125295011896233
0,0005551890667741836
-0,001270085354279733
-0,004268909102055244
-0,0030208826903051758
0,004509811189729395
-0,004247490097375646
0,0016615625179272966
-0,003964195023142854
-0,0014239197609724973
-0,00042787613709252634
0,0014490462715341466
-0,002899677830653272
-0,002738558730373121
0,0038379986023717423
0,003215038692761252
0,000163498273065236
0,002970029536481392
-2,7348599754258365E-06
-0,003961072210310922
-0,00481583342836478
0,003047280958838483
0,003037289957780455
0,004580864523201886
-0,004170046798803152
0,0022553127946156213
0,004168911878259064
0,0010959129014301962
-0,004711627198074061
-0,004526274205122638
-0,004651235704712833
0,0009976046740221333
-5,919724176079236E-05
-0,000658334619290022
-0,004301846287297629
-0,0013114960762282092
0,00310249489731972
0,0007943829485680112
-0,000691296278275395
8,009678216592403E-05
0,003658084537174041
0,0004549215708745287
0,0002597546369991575
-0,0004593322994767947
0,003073700321559119
0,001271541284666243
-0,0026046882019841646
0,003513658259454394
-0,0018492493883673932
-0,0012482195833629097
0,0003884788777830392
2,3185689515048576E-05
0,0037742880680656553
-0,0013464861439024525
0,0024935229114968925
-0,0004281455522402297
0,0038644875630868556
0,0006268047334202619
-0,0036591939439217513
0,0024059205660449754
0,0043816267850050735
-0,004342330086073824
-0,001980000439134002
-0,000368941022403901
-0,003746132315495343
-0,0009406175957760608
0,002278881713129041
0,00015523585624092721
0,0046260749812326
-0,0014434586713462415
-0,004610798108883952
0,0034430909416923736
-0,0006981664815432255
0,000986493442081562
-0,0008845162812344629
-0,0030747150154524284
-0,004327326837992703
-0,003916244693091513
0,002029470830718514
-0,0002926558229299171
-0,004148379775574143
0,0015970298469869136
0,0033931816818703825
-0,0026934411774152188
-0,003183658251932786
-0,004789812535779264
-0,0031643629057420374
-0,0024283865513374616
0,0033310421808366983
-0,0025156673940648546
0,0036993775304434194
0,004186513881111526
0,004677057991458283
-0,002794167168613225
-0,0045503248949611465
0,0024295308754491316
0,0038815505706713714
0,0009364428016659133
-0,0012695553452836995
-0,003672599499942696
-0,0004087326076311175
0,002342897851354919
-0,003937577699095545
-0,0006663300946021158
0,0015813725127984376
0,004255365767849737
0,004112902595364895
0,00485712948442519
-0,00221627582768873
-0,00031492920869216883
-0,00392856571858791
0,0011243520539843165
-0,0028273990425078765
-0,004087154463707101
-0,0019398025992214342
0,0020403907114307706
0,0004966500686505344
-0,002897937273790384
0,004621723002550859
-0,004203734491428762
0,004545785831334117
0,0003058249278269018
-0,0006064220754597172
0,004266762614104791
-0,0016656586890690596
0,0004421336374991671
0,0040554911129867905
-0,0021970284936964446
0,000556439339790207
0,00114904219327414
-0,002184549548299758
-0,0044655189151151
-0,0024673481484562055
-0,0022684976105024203
-0,004296582425001598
0,00033697140480075643
0,0030276521253819718
0,0024549816264108192
0,002717456328144209
-0,004675915523880395
-0,001235975502058405
-0,0029741701310766243
-0,002590462984302384
-0,0034184117603944953
-0,001798675341524184
0,00074910418701151
-0,004091155166952569
0,004848657794586223
0,003806515639564496
0,0030985082955164505
-0,0004710605871978534
0,0019115820961592336
0,0012787777301203852
0,0008296858300360956
0,0018298858632008362
0,0033773060564369186
-0,004472449384008659
0,0030381417573635454
-0,004800861389995497
0,0018455542095603015
0,00032878950470345385
-0,0015222646494235403
0,0017543945413677998
-0,004357033677812965
-0,001131505460514921
0,0004263410085731858
0,0008348404829170899
0,0015828124128803587
0,00402035679609171
-0,0006490565707126025
0,003392527430956592
-0,0017652546298776908
-0,0011228969525811094
0,0009416181681435928
-0,002599257807673473
0,001255191092632434
-0,003385106976293204
0,0009742365076532153
-0,0022853667981135727
0,00073152038112494
-0,0036236883799637956
-0,004110454819475433
-0,001995502973838135
-0,0035578424203878698
-0,004064436075850359
-0,0024516156156441926
-0,0027404724423808636
0,0004689848249685392
-0,003292362442461031
0,0031432028922734447
-0,0014752523484344061
-9,594457889966056E-05
0,0003111554859698204
0,004082976255100843
0,002373360185673137
0,0031428265669525305
0,004474049145562803
-0,0033876378166064537
-0,0004411825692510708
-0,0013865079824438198
-0,0014454185615787817
0,0042497576356742
-0,0035207965820341016
0,0001406346416966374
0,00027524091404178535
-0,004057750460769323
-0,002290234954238769
0,003924030092426979
-0,00026214448527126216
-0,004036174631864874
-0,0015019269739792052
-0,0004734512532795108
-0,000687993745278905
0,000516472275045139
0,003156458064830993
-0,0017668036196909422
-0,002160809403793599
0,0009502352701796744
0,0033073022365494543
0,0008819535972905967
0,002411290431772981
0,0018335391284610425
-0,003623542653315516
-0,0003482840485386331
-0,0004838585260621168
0,0017371268423398232
-0,0013877958545729643
0,0008300758556376827
-0,0033703350615323824
0,0030883260096554463
-0,0017234105242695942
0,0042227251913896915
-0,0008919607982360769
-0,0020860236137095066
0,0023251000608675732
0,0006366509324420523
-0,002316681103270647
-0,003900389765478414
-0,0029800473303077026
-0,0018456416177727707
0,003550606753518309
0,004769817664388666
0,0004992339522807169
-0,0022510951734817973
0,004433683818665642
-0,002891378025854269
0,003070362913636891
-0,0036433444578759643
-0,002011884563812656
0,002603072643267192
-0,001658137339954775
-0,0037193939555495116
0,004250554320595209
0,000656398192558901
0,0005977897709086464
-0,0023263302197620386
0,002048639219880942
4,467979925047109E-05
-0,003714120809013277
-0,0009174834443692647
0,0004325597062644175
-0,002849547489551316
0,0007889831267891946
-0,0003562978016851924
0,00482622386425709
0,0003821045320439795
0,002604657229448519
0,002041613825367319
-0,0038189891752137706
0,0013794367853970048
0,004500378729160515
-0,0003144373031404189
2,7428911950644688E-05
0,0025706301223811286
0,0002073232597594567
0,0014480144155695597
0,004994788142359642
-0,0043240161262362185
-0,0042301525615130245
0,0015756237739385512
-0,003489116597991182
0,001355818299778968
-0,002577371220035376
-0,0016774888876673931
0,004198758063292707
0,0014789229245754558
-0,0023721003985663312
0,0032007333995290746
-0,0013970619337263213
-0,001388392415379709
0,004814209405127717
-0,00047538118780378075
-0,0023792532545350766
0,00033065218731627606
0,004463974535783841
0,003198682447733016
-0,0006399730708305518
-0,0032538503660697726
0,004893038772686883
0,0036418104109957076
-4,862846100051922E-05
-0,004336164994821628
-0,0010685742751583684
-0,0024859540892318566
-0,0024057405492436223
-0,0034696112948819522
-0,004784453927276052
-0,0025929647578479286
0,0008165128304980897
-0,00022398363773471971
-0,004303184865141972
-0,0029162218764101733
-0,0013021829499509476
-0,004532710760558289
0,003918087331276241
0,0020388871971616564
-0,002867791590271891
-0,0043839379719589336
-0,002198815786168864
-0,003887484750136563
0,0016855892106744583
-0,00033543622920298444
0,0011625678276415228
-0,0009482355440888534
0,004291873156413737
0,0030935474890649876
0,003968757451311614
-0,0020091765922079286
0,0008417802694920731
0,004243153443373992
0,001821006074004399
-0,00044471807175976326
0,0015790821062473667
-0,0001984043589479366
0,00326528608310346
-0,004005724575794099
-0,0025351094223520897
0,0007984876387008054
-0,003966680083801454
-0,0017562717706044485
0,0011790853263398309
-0,00267187273538567
-0,001924815921741182
0,00014173230997940444
-0,0021333382545995995
0,002271585591160117
-0,003896068340189937
0,004417781549219685
0,0015880646859300499
0,0015418677111249876
-0,0033786662647908097
0,0038291262030592946
-0,0018259540648547356
-0,002877674125976034
-0,0030931101139417805
0,0016709471505005381
0,0009804536786311392
-0,001961060832967337
0,0016303525758628286
-0,002642852634230363
0,004515733387931944
0,004430203109089423
-0,0023461826341497427
0,0011626053234171556
0,0027868580907113314
-0,0017388091874261215
0,0037362407922545025
-0,003933297322052692
-0,003611401391750115
-0,003471765505421667
0,001705285176051308
-0,0031562218184943637
-0,0018137351779988985
-0,004751455268327067
0,0014849104002357281
-0,0011814958898210192
0,00455460888149977
-0,002153016579170477
0,00018240363657229686
0,001495194734395122
0,0013273086759278607
0,00366960496880019
-0,0038738037387422587
0,0007568765501957293
-0,0035715534567275975
-0,003934419429093882
0,002836047196426714
-0,0001803941026686474
-0,0009106648448999445
0,00323802992584376
-0,004474086276689496
-0,004370183637385505
0,004024478209948592
-0,002643532635044906
0,0013789992203884563
0,001404984140695095
0,0015442975745454347
0,002151128345426503
-0,004020252696279321
0,0027421566387482114
-0,0034528075236362555
0,001972720332925457
0,0032783733540489033
-0,0022816583384413992
-0,0007422449802234384
-0,0026128205128035696
0,001107549416356047
0,0028192858876959085
-0,0019376035431517393
-0,004677032032067357
0,002043713009115577
0,0017644004352171125
-0,004120618707126857
-0,004809227068470557
0,004716798401147496
-0,004046835871770924
-0,0011161753599172454
0,0031318137999991552
-0,004616902866817148
0,00434051111844841
0,0035259373064014015
0,0026496241134635265
-0,0035586507384674348
0,00026657672958685635
0,0006894502340147124
-0,0002114783981232134
-0,0019557365790743033
0,004551235760699642
0,0005698026966150637
0,0006500060178887598
-0,0017755951283402916
0,002682392974757172
0,004106579736889263
0,0043048750025158926
0,00043716653417506454
-0,003048207951494887
0,0015491611966362215
0,0023710041062668455
0,0038763143346581827
0,0049990239185008075
0,0028907709823871993
0,0030752609152766034
0,0023576166723352785
-0,0005701090071542625
0,0008620413315549537
0,002042689580160335
0,0011032761380976317
0,0029170881777579533
-0,004424195556513485
0,0042893694623843065
-0,004738628771816934
0,003198792202322452
-0,0031894376065092745
-0,0011746410346484483
-0,002462138695379851
0,004248738400243235
0,002409755765213381
-0,0033846536372691928
0,001367148332472555
0,0012538436520301236
-0,0013622418153132077
0,0023751478899159675
0,0007194578518526437
-0,0012677432863786309
0,00041914309151687597
-0,002934895101683267
0,000959313727411917
-0,0028029783658718686
0,004990256362586557
0,004827683411106649
0,0006150544442714845
-0,0022807636810683552
0,0013103019026297121
0,003872484348729311
-0,0025510830557461815
0,001527872266628285
-0,002728212554473294
0,004885879387588434
-0,004111790124017759
0,0005279392322532104
0,0017916726446438836
0,00052857920369518
0,0003910252444465053
-0,004163989069061042
0,0034232999674494993
0,0035065875429519918
-0,0047771872347519275
-0,0017728164121153622
0,0005284690261062649
-0,0009527401503498893
0,003964494064998463
0,003637499897342778
0,001369771451973886
-0,00014395070813604926
0,004491851523306392
0,003397874583105357
-0,004378477633717106
-0,0020410622191058213
0,0031808300648553693
0,0010194369109140537
0,003975433583259527
0,004796433805933766
0,0018895700258383628
-0,000561521998529494
-0,0037264725621354057
0,00364113164308594
0,0009337733358422565
0,0019546294109653852
-0,002331926868419253
-0,0037263611710137558
0,0015350671020249078
-0,0028979796019559666
-0,004729624797023106
-0,0025922811988962615
0,0011028371877283309
-0,004085199170367407
0,004245513626389647
0,002069433145598607
-0,00025000132446029166
0,0034134930331560084
-0,004524706374609251
-0,0021861999509657816
0,004659404461924327
-0,003989955186564677
-0,002542795824679044
0,004239757967005281
-0,003286429233063155
0,0017746126341925232
0,002936908831681376
-0,0038395313887606176
0,0043650478526503006
0,001297264188103886
-0,00015290211655163456
-0,003527316223810685
0,0015089201972898316
-0,003066932324192898
-0,002374770081188715
-0,003242852637616085
-0,0034945948631739353
0,0007996069764115406
0,001907728636714943
-0,003769397753817413
-0,002610167242997149
0,0040448710601411345
0,003682968408250686
0,0039494767216470125
0,003673179026893102
-0,0019473511249601862
0,000742456466726096
-0,002565014035327765
-0,004088919184395416
-0,00045844322370889624
0,0009726176120348953
-0,002184848650437201
0,00271830704775623
0,003962666741871201
-0,003765476083470456
0,00405856197263688
-0,004584646361117551
-0,0034441737687992326
-0,003214875456165587
0,0023085016971277107
-2,2193312161703817E-05
0,0020552500655559667
0,0014932247614553732
-0,0018878908006164188
-0,004826519855760795
-0,004174161132024559
-0,003971602356197709
-0,004441654461034682
-0,0008360528062402884
-0,0007084570950016134
-0,0027730921508938877
-0,0002767799672803474
0,004594960018505912
0,0010827595713695957
0,0025256139454779758
0,0029396323566857003
0,002050160921860769
-0,004533898331438764
-0,0037034002452089087
-0,004484066075093537
0,0012985625414645343
0,002878333548806387
0,0019166462888453896
-0,003430933603103218
0,001333905852640923
-0,0025980914429571613
-0,004407162453274787
0,00026165896049958233
0,0008310408950710198
0,0038430577479418087
0,0034371627130376043
0,0002880404075736361
-0,000465137977104073
-0,0006166114427413501
-0,003760441891711618
0,0030180613885462263
-0,0030757645262907106
-0,0038786101040876996
0,004096656531111795
-0,0020474141317781635
0,002291443945418842
0,002514272015271918
0,0023204397625756724
-0,0029484385443868423
-0,001900931710603404
-0,00490074357126374
0,0042727740839270485
0,004657280278207338
-0,002907026088187521
0,0033770957891256165
-0,001342110438499119
0,003228340683958158
-0,0008067104207942159
-0,003449276673804841
-0,002222906687546019
-0,0021475070313763047
0,0025391635938598655
-0,004493195780931802
0,004915467301915691
-0,004524940293227411
0,0027668483814652645
0,0014421306133371135
0,004216542894508779
0,00336631887945404
0,004647101298725534
0,0019177242517586911
3,107129777804845E-05
-0,004668515945174731
0,0018121542333233934
0,0005450286694315366
0,0015637644948532092
-0,003426882618702027
0,003156581708954596
0,004176909687741428
0,0007866931973951807
-0,0038595727664650107
