-0,00027373588919831025
-0,0030441260087927945
0,0033369586902670207
0,004718083957305801
0,003672277120160488
-0,00020450935719042683
0,0006133136223509614
0,001796130780018469
0,0005060574678665709
-0,00404208940329317
-0,0006938258666500732
0,002945687111348014
0,0021322287235505917
0,0013871076779770298
0,0016146933625126071
-0,0007712951133642641
-0,002958941007726669
0,00431820307720109
0,001572209795380591
0,0027797451461260836
-0,004781942213176436
0,0029713395853019848
-0,0012262781851838677
-0,0039807794344739935
-0,0033370633517995673
-0,004304959337702457
-0,003561560967254821
-0,0014590642241555118
-0,000872131172004448
0,002625118654122199
-0,004478555202160231
-0,002348851563407454
0,004868349410668678
0,0043923085148735155
-0,0025487048985925764
0,004298084090761341
0,0029750453169124927
-0,004963820554800783
-0,0036965423352446616
-0,0009061198930129357
0,00044272715626266553
-0,003074914954094366
0,0006819927870902595
-0,001912822174921923
0,004342504374730496
-0,0035983810573419006
-0,003833015543552073
-0,00043102139269966203
-0,0010167402277866753
0,0013542409293470174
0,003867553460354751
-0,0043436070051907595
0,00014472124090833625
0,0003601191747656038
0,0035055485699377357
-0,0011157927526335432
0,004561999320863162
-0,0036799008145321803
0,0029290772158776296
0,000807163774139725
-0,0037550706412432166
0,0007707589077622324
-0,001673602900008704
0,0016091659257155399
0,00029412904607801875
0,00498532872009175
0,0028831726438416578
-0,001171365565856143
-0,00439893067251119
-0,0027007830921419386
0,003521809167785322
-0,002668663393674382
0,0008331016968544354
-0,001250261725637507
0,003329388484885212
-0,003040686652213145
0,0021173095210767975
0,004393518495931306
0,0017213043388066944
-0,0034948736198168982
0,002057197523161661
-0,0024918258945719964
0,004010604229209459
-0,0033875178470542857
-0,0009921896301997059
0,0005015184910478251
-0,0045912596889347845
0,004183601419295707
-0,000989593244849216
0,0039031821218717217
0,0029025995850517202
-0,004456599991944511
0,000819764032010453
0,0012568819311418464
0,0017198295895319606
0,0017993746942475321
-0,004048264629299322
-0,0022767495951334306
-0,0005029395192653165
-0,004647880096419519
0,003931554905521423
-0,003004534694192863
0,002246021024357555
-0,001704450475931315
-0,004740134200556091
-0,0012862321410046164
0,0032270863518790134
-0,0016682398598685433
0,004335128801402704
0,0027261917592885446
0,00490513448791119
-0,0025806989928564917
0,0008286038599054505
0,0014813119280180252
0,0035956476139337055
0,00407444535342297
-0,003954305254663473
-0,004278505799105927
-0,000561202461470801
0,0007432529608734969
0,002361326579308094
-0,0013585715793196173
0,0014707407094024108
0,002367675939857884
0,004762598446023099
0,002689554756144563
-0,0030235055126799615
0,0004581178002669769
-0,002323853310569267
-0,003470614103720332
0,0025622047744092193
0,0029454342810217695
0,004603010045140277
-0,002926213960852142
-0,0013562619211131598
0,0018659834626606484
-0,0010710734413209248
0,00170686000075669
-0,004562288209956744
0,0034169568305561513
0,001974562281907649
-0,0021040743498117755
-0,003564852437125482
0,0001423581142069334
0,0026873774318976196
0,002962799044031193
0,004873531324847324
0,00022295145150912684
-0,0005613338011129128
0,00450633996752899
-0,001721813336311725
-0,0009237485506094342
-0,002740528819094945
0,0016753775551793327
0,0042059011558198125
0,002385585952563862
0,0008114429644203681
-0,001601562937288803
0,004897779468475891
0,0028483561020163422
-0,002866653312090307
0,004251804336357902
0,0031296111021369604
0,00414414318230816
0,0009983832649468685
0,00023943808822366255
0,0017131745112731293
-0,0038733231185209775
0,003821019628083713
-0,0015486222092256563
0,003947827775373354
-0,001315862001408502
-0,0020364732415025576
0,001589338168317197
-0,0021631600376555904
-0,00011198366069882417
-0,0007425536565431054
0,003951961448092599
-0,0018755595068318852
-0,001090655851038764
0,0039443590414914706
0,004262941212923393
-0,0018986628348353287
0,0005596042110156442
-0,0015329183652469723
-0,0033336880512331666
-0,0035068677862608233
0,00019088784819778354
-0,003512978213208129
-0,0037096455786606963
0,004368980978975426
-0,0009285923969283216
0,004422498501934587
-0,003068171512397879
0,0025420574525571154
0,0047221118946476235
0,0011373647934959218
0,0008166558135580607
0,002037255080510951
0,0023136554146275046
-0,0029733497921649444
-0,004368303011180653
0,004810879228556883
-0,004898394711503766
-0,001921579650693068
0,003647668985633629
0,001999057172997744
-0,0026281792254172387
0,0027373530157605965
0,00428768610696158
0,0011694587939365926
0,0021811355270097586
0,003454772081121907
-0,0006734195371872051
-0,0029771320817355163
0,0028058374391733603
0,0031253212954597447
-0,0031843448399615894
-0,002747683429265503
0,0044132340793359435
0,003086085401748006
0,004957263926286182
0,0031877645329230356
0,0005823474119899296
-0,0004399892742534472
-0,0014311431565158838
-0,004275010736985754
-0,0009844383223353093
0,0011582148098333387
0,0034358211412343796
-0,00212373856145296
0,0031160911398935573
-0,003972608074906362
0,0035760884500885054
0,0018356270945894052
0,00214256552377859
0,000996019359050521
-0,0023463144092031162
0,003824135116743131
-0,0001032235650984762
0,004684537395267962
0,0015049317354456958
0,0020271559729560422
-0,004488102912044432
-0,0014646306666006104
0,0035501482525162427
0,0011264152251783625
0,0035187964309450525
0,0018966124375477131
0,0017275754402213805
0,001348087322545103
0,002625103072340709
0,0031862169164141316
0,0002360931051198327
0,00011764202310009589
-0,0033841218656594256
-0,004950442799099433
0,0018598637433104867
-0,002163595800473386
0,004425306473020147
-0,0029092912339938825
0,0012716237383762876
-0,0014584637287689693
-0,004478638550767244
-0,0031707420621421667
-0,00461412337760516
0,0017730217541281502
0,004001481084255589
0,004892640796414701
0,0007939290761942719
-0,0038502870030387494
-0,004829236851596696
-0,0040951293545026446
0,00034395046814807324
0,0007456822236443896
-0,004108067699407415
0,0038673227096620655
0,00213113288154835
0,00037622889613344885
-0,004765282258218027
0,0035003399051785804
0,0032159007720704577
0,0019605645185906935
-0,0007968446734828213
-0,0037484634486726455
0,004960368653544211
0,0028512049311668957
-0,0037349292093421475
-0,002979872975360877
0,0024400199637154537
-0,001492831353970775
0,003003145882432873
-0,004464356311822622
-0,0022510945801883587
0,002804969090085755
0,0005628400023133797
-0,0012606354888839
-0,0025094557507230066
-0,0012613300582803044
0,000772906741998142
0,0037580149375005542
0,004977561962007079
0,00026103672729154044
0,004570208517020649
-0,0017433566995141026
-0,0036215625122538154
-0,0009759111484308929
0,003123745142632463
-0,002473214018737029
0,004825893870673062
0,0011604901824288317
0,002278581817207739
0,0024558707821610206
0,0015316466623600134
0,0037747394833168397
0,0035497250746337012
0,002045022075920162
0,002121384236132803
-0,0046337833774684626
0,0033569768725043433
0,003476492950296682
-0,0013428091337049754
0,004370266289307139
0,0012219678925943292
-0,001171951340332429
0,0020633228263548685
0,003726156439587197
0,0042984537072835735
0,00464874951842839
0,004413685616315099
-0,0022526699880677605
-0,00239734906463843
0,004265299936339719
-0,0019437884823058117
0,003890094217528647
0,0010007022757415997
-0,004901889948689204
-0,0013311945310783336
0,004382406615980138
0,0005230709344157839
0,0038950252561508443
-0,002372635104370845
-0,002420317673194866
-0,004302257318111601
0,0004665549950968904
0,0007796245097041396
0,004989261628332437
-0,0029847025094986925
-0,003978838001263819
0,00327707212571528
-0,0012740833068199233
-0,00047823041857870865
0,0004948182169707905
-0,0028797335274021395
0,0015124000652048906
-0,0016052712821703298
-4,092930211850067E-06
0,0028822860069038113
-0,0021367659355863667
0,004763767115875978
-0,001082042543891052
0,004882907298361198
-0,0024559255195809805
0,0031626840227402453
-0,0022171039314411336
-0,004970991851294451
-0,003954088463103543
0,004590155940308015
8,082862506383556E-05
0,002109063528813907
0,0016959102263242008
0,0006717102514969377
0,0022104451300596906
-1,7231151531012928E-05
0,0009706128588957245
-0,004557514409074528
-0,0046957905427149295
-0,003906113239469374
0,0005601171744219445
-0,0024781781659691205
-0,0012168696558903713
0,0034180452681394453
0,0024459777848908756
0,004938334627803497
-0,004986058720668408
-0,0008733612328721005
-0,0009333826620455121
0,002535002721493802
0,0012071445529986706
0,0013394687750318572
0,003787310896359434
-0,0007846581063549506
0,0044491030539214734
-0,0021225732162522084
0,0045013174704563235
-0,004412296075354886
0,004830043076813819
0,001504987485452248
-0,0029008087274004757
-0,0007902017402284869
0,00043912169138883225
-0,0025444482649639045
0,0018982357636392186
0,0036813662690265677
-0,001446082991645854
0,0019170205199692007
-0,0036937758870746297
0,002169572423199758
0,0023646037343873216
0,003499940661333378
0,002781938414531832
0,00499215955004226
-0,002497700048299766
0,003432165100134699
0,00020615237917782046
-0,0036965520847362108
0,004621827422546129
0,0012214219705226
0,0008144201281805596
-0,0030152554732442304
-0,003584246496383804
-0,0005275094623423578
0,00021813278507499395
0,0047694552128047405
0,0010084184592826688
0,004211417210764463
-0,0024632646503066013
0,0034605281208886203
-0,00044135019657613045
0,0018796299932682973
0,001225845538886253
-0,00042447326560891493
-0,0029078674057975143
-0,004232763248586819
-0,004522795937669305
0,002018611545135748
-0,0026365120649620667
0,003925666528111503
0,0010478751136136612
0,004597164458462731
-0,002696998655711793
0,0006630662659478049
-0,00016382440213629293
0,0040719676363395
0,0044889885458438165
-0,0031269061559792456
0,0038727359778631372
0,003665826438562032
0,0017896215945684898
0,0028493698705009665
-0,004958745415744166
0,0012329314998620697
-0,002107593733330544
0,0035247654167759905
-0,0003793364191881513
-0,0036978828231637216
0,0017167774387407296
-0,0016468523330491168
0,004148102780238813
0,0039097156590705276
-0,004697086910199255
0,003332490384177143
0,0007388129639561468
0,003766654388988961
0,0009957116915102846
0,0034925429283229276
0,0018997707345558886
-0,0031700971820659684
0,0014840344520391981
-0,0013210120096304144
-0,0016074526899574316
0,0008668252934946373
-0,0007699656679694324
-0,0014353442237765345
0,0019389097782619626
-0,002436070706688813
-0,004484604610895969
0,0029156579563580564
0,0008916594874250547
-0,0018921692304851123
-0,00022137100243697742
0,0012312808794046667
0,00017656184414719094
-0,00489199878630106
0,002465103361205391
-0,0008797959091033248
-0,002539757567879515
-0,00247432633890872
-0,0038154639771058345
0,0036008012915467553
-0,0030741172054757726
0,0011072752501498613
0,002660371454119688
0,003027483485498466
0,004411093008966136
-0,0005161815231497216
-0,004337964532414728
0,004808429281242427
-0,002675515209091668
0,0017518071054541907
0,002336385954175603
-0,002259562391633686
-0,0005202076518926856
7,782038644958428E-05
6,354158597337775E-05
-0,000500430791019961
-0,0025255946534060458
-0,003358557830292741
-0,00010977673064359057
-0,00024060780891448433
-0,003661786383912179
-0,004119385738932918
0,004275198106154637
0,00474206320375124
-0,0027337160201512233
0,0002773399411633952
0,0019637821386532138
0,0007935831583151028
-0,003491503916551998
0,0011777697788328987
-0,0023219470331476057
-0,001487223039870477
-0,000994793201719549
0,00027138696481592527
0,0038037072345023246
0,002818630846839262
-0,004844589261690824
0,004581659093706946
-0,0027394592098502345
-0,0020098301270297316
-0,0024662828533798765
0,0013289116173499727
-0,0022413713702826334
-0,0015217052523385632
0,0011909908742940168
0,004794600010860771
-0,0030625260616351747
-0,004988098430177675
0,0022079976692010797
-0,00035353446454151807
0,004052700198672823
-0,0029804225394734073
-0,003923746980711949
-0,002457905043631148
-0,0009109686118006464
0,0034037842774600644
0,001914600704222411
0,004524625241146355
0,0017255507816690387
-0,0010781783935422205
-0,00462781019749826
0,0038787226618720765
0,00014491700220979273
-0,0044906002395794925
-0,0039125369065390395
0,0007859522092083342
-0,0023477573000536133
0,0012338140752202022
0,004774118768359201
0,002515976290079167
-0,002222903756795892
0,0002361703347460494
-0,0014995137932429059
-0,0043102403053291
-0,001550440137955117
0,0008897051801254477
0,0012571912804458345
-0,0005675440307640715
-0,0021794082910194836
0,00031168985995243866
-0,0008445878869736568
-6,902775185697353E-06
0,00036081058290881023
-0,004069074220394856
0,0009875892216314507
0,0003409986061988588
0,002972453250830954
-0,0007102843786816956
-0,0022788401824138816
0,0045459311183640065
0,00428480660501114
-0,0038717330269372996
0,002751877559981343
0,0018440873418308443
-0,004396659257401651
-0,0032591815131574895
-0,003542606367545331
-0,00063434623210831
0,002793585881884016
0,001409150143993474
-0,0048807431805706816
-5,129721274292967E-05
0,00028731538909303276
-0,004427327393616391
-0,002304404208098879
3,35022843395141E-05
0,004943265632163953
-0,0030936309668340304
-0,004507126917875196
0,004023087061411814
-0,0025943501410560566
-0,004193271607164875
-0,001567404372470701
0,0020226042499558996
0,00296356567785785
-0,000501905923671853
-0,004649454529925104
-0,0030197771233072368
-0,0010915588338124274
0,0006110843648625798
-0,004146958496927212
0,003076138843774481
-0,00484625218415912
-0,0007713850081555642
0,003406769995400791
-0,004276543592278287
-0,0005416900373323916
-0,0020931512981705127
-0,001205785040753824
-0,002275264809604297
-0,004750993383992513
-0,0017711483001160043
0,004973066388035986
-0,0009640235436142609
0,0028238797222572545
-0,0037207749586848802
0,0002611464176996599
-0,004651316315603639
-0,004503850572996979
-0,002048600261311718
-0,0033242562577545185
0,0018323479830972865
0,0015246112742825111
0,0018872968293257826
-0,0029829713153499762
0,0028333334245908984
0,0015473502087624599
0,00045613757836564413
0,0018748844280210052
-0,004229652294793396
-0,003775397451537894
0,004612411882623888
0,0007470653681836536
-0,0013092398428560148
-0,004409427031838904
0,0013070318441670637
0,0005777023606208112
-0,0033450036892980883
0,0009368716372490614
-0,0024580417208552143
-0,004135664608533757
-0,004500897263032869
-0,003913766590841153
-0,002487180027776047
